2022-04-28 23:54:22.802258,43.790682,-79.457913
2022-04-28 23:54:22.802258,43.745831,-79.358443
2022-04-28 23:54:22.802258,43.823554,-79.467921
2022-04-28 23:54:22.802258,43.892604,-79.438984
2022-04-28 23:54:22.802258,43.654268,-79.764802
2022-04-28 23:54:22.802258,43.652645,-79.747952
2022-04-28 23:54:22.802258,43.648521,-79.752575
2022-04-28 23:54:22.802258,43.16402,-79.182552
2022-04-28 23:54:22.802258,43.425878,-80.271303
2022-04-28 23:54:22.802258,43.413662,-80.339611
2022-04-28 23:54:22.802258,43.247744,-79.760472
2022-04-28 23:54:22.802258,44.014091,-80.188296
2022-04-28 23:54:22.802258,43.681098,-79.693556
2022-04-28 23:54:22.802258,43.730473,-79.403607
2022-04-28 23:54:22.802258,43.649847,-79.711315
2022-04-28 23:59:23.861636,43.824786,-79.465515
2022-04-28 23:59:23.861636,43.645971,-79.368719
2022-04-28 23:59:23.861636,43.823554,-79.467921
2022-04-28 23:59:23.861636,43.892604,-79.438984
2022-04-28 23:59:23.861636,43.425878,-80.271303
2022-04-28 23:59:23.861636,43.676041,-80.345517
2022-04-28 23:59:23.861636,43.413662,-80.339611
2022-04-28 23:59:23.861636,43.788502,-79.552423
2022-04-28 23:59:23.861636,43.247744,-79.760472
2022-04-28 23:59:23.861636,44.014091,-80.188296
2022-04-28 23:59:23.861636,43.681098,-79.693556
2022-04-28 23:59:23.861636,43.730473,-79.403607
2022-04-28 23:59:23.861636,43.649847,-79.711315
2022-04-29 00:04:24.611480,43.646577,-79.365886
2022-04-29 00:04:24.611480,43.823554,-79.467921
2022-04-29 00:04:24.611480,43.768056,-79.331996
2022-04-29 00:04:24.611480,43.446402,-80.183811
2022-04-29 00:04:24.611480,43.892604,-79.438984
2022-04-29 00:04:24.611480,43.425878,-80.271303
2022-04-29 00:04:24.611480,43.676041,-80.345517
2022-04-29 00:04:24.611480,43.788502,-79.552423
2022-04-29 00:04:24.611480,44.014091,-80.188296
2022-04-29 00:04:24.611480,43.681098,-79.693556
2022-04-29 00:04:24.611480,43.730473,-79.403607
2022-04-29 00:09:25.687657,43.646577,-79.365886
2022-04-29 00:09:25.687657,43.823554,-79.467921
2022-04-29 00:09:25.687657,43.768056,-79.331996
2022-04-29 00:09:25.687657,43.446402,-80.183811
2022-04-29 00:09:25.687657,43.676041,-80.345517
2022-04-29 00:09:25.687657,43.788502,-79.552423
2022-04-29 00:09:25.687657,44.014091,-80.188296
2022-04-29 00:09:25.687657,43.081375,-79.081405
2022-04-29 00:09:25.687657,43.668976,-79.392914
2022-04-29 00:09:25.687657,43.681098,-79.693556
2022-04-29 00:09:25.687657,43.730473,-79.403607
2022-04-29 00:09:25.687657,44.065592,-79.484967
2022-04-29 00:14:26.356530,43.71398,-79.271031
2022-04-29 00:14:26.356530,43.646176,-79.367762
2022-04-29 00:14:26.356530,43.823554,-79.467921
2022-04-29 00:14:26.356530,43.768056,-79.331996
2022-04-29 00:14:26.356530,43.446402,-80.183811
2022-04-29 00:14:26.356530,43.446863,-80.176694
2022-04-29 00:14:26.356530,43.676041,-80.345517
2022-04-29 00:14:26.356530,43.788502,-79.552423
2022-04-29 00:14:26.356530,44.014091,-80.188296
2022-04-29 00:14:26.356530,43.081375,-79.081405
2022-04-29 00:14:26.356530,43.668976,-79.392914
2022-04-29 00:14:26.356530,43.226797,-79.78938
2022-04-29 00:14:26.356530,44.065592,-79.484967
2022-04-29 00:19:27.473644,43.71398,-79.271031
2022-04-29 00:19:27.473644,43.768056,-79.331996
2022-04-29 00:19:27.473644,43.446402,-80.183811
2022-04-29 00:19:27.473644,43.446863,-80.176694
2022-04-29 00:19:27.473644,43.676041,-80.345517
2022-04-29 00:19:27.473644,43.788502,-79.552423
2022-04-29 00:19:27.473644,44.014091,-80.188296
2022-04-29 00:19:27.473644,43.081375,-79.081405
2022-04-29 00:19:27.473644,43.668976,-79.392914
2022-04-29 00:19:27.473644,43.226797,-79.78938
2022-04-29 00:19:27.473644,44.065592,-79.484967
2022-04-29 00:19:27.473644,43.249425,-79.761504
2022-04-29 00:24:28.586440,43.71398,-79.271031
2022-04-29 00:24:28.586440,43.446402,-80.183811
2022-04-29 00:24:28.586440,43.577922,-79.613113
2022-04-29 00:24:28.586440,43.446863,-80.176694
2022-04-29 00:24:28.586440,43.676041,-80.345517
2022-04-29 00:24:28.586440,43.788502,-79.552423
2022-04-29 00:24:28.586440,44.003278,-79.474849
2022-04-29 00:24:28.586440,43.081375,-79.081405
2022-04-29 00:24:28.586440,43.644651,-79.667332
2022-04-29 00:24:28.586440,43.668976,-79.392914
2022-04-29 00:24:28.586440,43.226797,-79.78938
2022-04-29 00:24:28.586440,44.065592,-79.484967
2022-04-29 00:24:28.586440,43.249425,-79.761504
2022-04-29 00:29:29.611760,43.71398,-79.271031
2022-04-29 00:29:29.611760,43.6423,-79.38445
2022-04-29 00:29:29.611760,43.446402,-80.183811
2022-04-29 00:29:29.611760,43.577922,-79.613113
2022-04-29 00:29:29.611760,43.446863,-80.176694
2022-04-29 00:29:29.611760,43.582745,-79.619924
2022-04-29 00:29:29.611760,44.003278,-79.474849
2022-04-29 00:29:29.611760,43.081375,-79.081405
2022-04-29 00:29:29.611760,43.644651,-79.667332
2022-04-29 00:29:29.611760,43.668976,-79.392914
2022-04-29 00:29:29.611760,43.435848,-79.778936
2022-04-29 00:29:29.611760,43.226797,-79.78938
2022-04-29 00:29:29.611760,44.065592,-79.484967
2022-04-29 00:34:30.366057,43.71398,-79.271031
2022-04-29 00:34:30.366057,44.128232,-79.607439
2022-04-29 00:34:30.366057,43.6423,-79.38445
2022-04-29 00:34:30.366057,43.577922,-79.613113
2022-04-29 00:34:30.366057,43.446863,-80.176694
2022-04-29 00:34:30.366057,43.807944,-79.456705
2022-04-29 00:34:30.366057,43.582745,-79.619924
2022-04-29 00:34:30.366057,44.003278,-79.474849
2022-04-29 00:34:30.366057,43.081375,-79.081405
2022-04-29 00:34:30.366057,43.644651,-79.667332
2022-04-29 00:34:30.366057,43.668976,-79.392914
2022-04-29 00:34:30.366057,43.772735,-79.346345
2022-04-29 00:34:30.366057,43.435848,-79.778936
2022-04-29 00:34:30.366057,43.598373,-79.625681
2022-04-29 00:34:30.366057,43.226797,-79.78938
2022-04-29 00:34:30.366057,44.065592,-79.484967
2022-04-29 00:39:31.423974,43.71398,-79.271031
2022-04-29 00:39:31.423974,44.128232,-79.607439
2022-04-29 00:39:31.423974,43.6423,-79.38445
2022-04-29 00:39:31.423974,43.577922,-79.613113
2022-04-29 00:39:31.423974,43.446863,-80.176694
2022-04-29 00:39:31.423974,43.807944,-79.456705
2022-04-29 00:39:31.423974,43.582745,-79.619924
2022-04-29 00:39:31.423974,44.003278,-79.474849
2022-04-29 00:39:31.423974,42.90298,-79.598212
2022-04-29 00:39:31.423974,43.668976,-79.392914
2022-04-29 00:39:31.423974,43.786355,-79.474038
2022-04-29 00:39:31.423974,43.772735,-79.346345
2022-04-29 00:39:31.423974,43.435848,-79.778936
2022-04-29 00:39:31.423974,43.598373,-79.625681
2022-04-29 00:39:31.423974,43.226797,-79.78938
2022-04-29 00:44:32.677328,44.128232,-79.607439
2022-04-29 00:44:32.677328,43.6423,-79.38445
2022-04-29 00:44:32.677328,43.577922,-79.613113
2022-04-29 00:44:32.677328,43.807944,-79.456705
2022-04-29 00:44:32.677328,43.582745,-79.619924
2022-04-29 00:44:32.677328,43.787562,-79.516744
2022-04-29 00:44:32.677328,44.003278,-79.474849
2022-04-29 00:44:32.677328,43.250533,-80.396374
2022-04-29 00:44:32.677328,42.90298,-79.598212
2022-04-29 00:44:32.677328,43.668976,-79.392914
2022-04-29 00:44:32.677328,43.786355,-79.474038
2022-04-29 00:44:32.677328,43.772735,-79.346345
2022-04-29 00:44:32.677328,43.855236,-79.063646
2022-04-29 00:44:32.677328,43.598373,-79.625681
2022-04-29 00:44:32.677328,43.226797,-79.78938
2022-04-29 00:49:33.372291,44.128232,-79.607439
2022-04-29 00:49:33.372291,43.6423,-79.38445
2022-04-29 00:49:33.372291,43.577922,-79.613113
2022-04-29 00:49:33.372291,43.807944,-79.456705
2022-04-29 00:49:33.372291,43.582745,-79.619924
2022-04-29 00:49:33.372291,43.787562,-79.516744
2022-04-29 00:49:33.372291,43.709887,-79.743968
2022-04-29 00:49:33.372291,44.003278,-79.474849
2022-04-29 00:49:33.372291,43.250533,-80.396374
2022-04-29 00:49:33.372291,42.90298,-79.598212
2022-04-29 00:49:33.372291,43.668976,-79.392914
2022-04-29 00:49:33.372291,43.346802,-79.792503
2022-04-29 00:49:33.372291,43.786355,-79.474038
2022-04-29 00:49:33.372291,43.772735,-79.346345
2022-04-29 00:49:33.372291,43.855236,-79.063646
2022-04-29 00:49:33.372291,43.598373,-79.625681
2022-04-29 00:49:33.372291,43.785608,-79.525092
2022-04-29 00:54:34.352029,44.128232,-79.607439
2022-04-29 00:54:34.352029,43.6423,-79.38445
2022-04-29 00:54:34.352029,43.577922,-79.613113
2022-04-29 00:54:34.352029,43.807944,-79.456705
2022-04-29 00:54:34.352029,43.582745,-79.619924
2022-04-29 00:54:34.352029,43.708549,-79.393062
2022-04-29 00:54:34.352029,43.787562,-79.516744
2022-04-29 00:54:34.352029,43.709887,-79.743968
2022-04-29 00:54:34.352029,43.480375,-79.727925
2022-04-29 00:54:34.352029,42.878376,-80.746269
2022-04-29 00:54:34.352029,43.250533,-80.396374
2022-04-29 00:54:34.352029,42.90298,-79.598212
2022-04-29 00:54:34.352029,43.789688,-79.458441
2022-04-29 00:54:34.352029,43.668976,-79.392914
2022-04-29 00:54:34.352029,43.346802,-79.792503
2022-04-29 00:54:34.352029,43.786355,-79.474038
2022-04-29 00:54:34.352029,43.772735,-79.346345
2022-04-29 00:54:34.352029,43.855236,-79.063646
2022-04-29 00:54:34.352029,43.598373,-79.625681
2022-04-29 00:54:34.352029,43.648917,-79.493269
2022-04-29 00:59:35.038706,44.128232,-79.607439
2022-04-29 00:59:35.038706,43.709709,-79.398328
2022-04-29 00:59:35.038706,43.577922,-79.613113
2022-04-29 00:59:35.038706,43.807944,-79.456705
2022-04-29 00:59:35.038706,43.708549,-79.393062
2022-04-29 00:59:35.038706,43.787562,-79.516744
2022-04-29 00:59:35.038706,43.480375,-79.727925
2022-04-29 00:59:35.038706,42.878376,-80.746269
2022-04-29 00:59:35.038706,43.250533,-80.396374
2022-04-29 00:59:35.038706,42.90298,-79.598212
2022-04-29 00:59:35.038706,43.789688,-79.458441
2022-04-29 00:59:35.038706,43.668976,-79.392914
2022-04-29 00:59:35.038706,43.346802,-79.792503
2022-04-29 00:59:35.038706,43.786355,-79.474038
2022-04-29 00:59:35.038706,43.772735,-79.346345
2022-04-29 00:59:35.038706,43.855236,-79.063646
2022-04-29 00:59:35.038706,43.598373,-79.625681
2022-04-29 00:59:35.038706,44.102383,-79.587062
2022-04-29 00:59:35.038706,43.648917,-79.493269
2022-04-29 01:04:35.683043,43.709709,-79.398328
2022-04-29 01:04:35.683043,43.577922,-79.613113
2022-04-29 01:04:35.683043,43.708549,-79.393062
2022-04-29 01:04:35.683043,43.787562,-79.516744
2022-04-29 01:04:35.683043,43.480375,-79.727925
2022-04-29 01:04:35.683043,42.878376,-80.746269
2022-04-29 01:04:35.683043,43.250533,-80.396374
2022-04-29 01:04:35.683043,42.90298,-79.598212
2022-04-29 01:04:35.683043,43.789688,-79.458441
2022-04-29 01:04:35.683043,43.668976,-79.392914
2022-04-29 01:04:35.683043,43.346802,-79.792503
2022-04-29 01:04:35.683043,43.786355,-79.474038
2022-04-29 01:04:35.683043,43.855236,-79.063646
2022-04-29 01:04:35.683043,44.102383,-79.587062
2022-04-29 01:04:35.683043,43.648917,-79.493269
2022-04-29 01:04:35.683043,43.785608,-79.525092
2022-04-29 01:04:35.683043,43.857925,-79.554028
2022-04-29 01:04:35.683043,43.847574,-79.544162
2022-04-29 01:09:36.662575,43.576789,-79.620035
2022-04-29 01:09:36.662575,43.709709,-79.398328
2022-04-29 01:09:36.662575,44.237835,-80.834941
2022-04-29 01:09:36.662575,43.577922,-79.613113
2022-04-29 01:09:36.662575,43.708549,-79.393062
2022-04-29 01:09:36.662575,43.787562,-79.516744
2022-04-29 01:09:36.662575,43.480375,-79.727925
2022-04-29 01:09:36.662575,42.878376,-80.746269
2022-04-29 01:09:36.662575,43.250533,-80.396374
2022-04-29 01:09:36.662575,43.789688,-79.458441
2022-04-29 01:09:36.662575,43.668976,-79.392914
2022-04-29 01:09:36.662575,43.346802,-79.792503
2022-04-29 01:09:36.662575,43.786355,-79.474038
2022-04-29 01:09:36.662575,43.407539,-80.500155
2022-04-29 01:09:36.662575,43.855236,-79.063646
2022-04-29 01:09:36.662575,43.62659,-79.679964
2022-04-29 01:09:36.662575,44.102383,-79.587062
2022-04-29 01:09:36.662575,43.648917,-79.493269
2022-04-29 01:09:36.662575,43.785608,-79.525092
2022-04-29 01:14:37.440972,43.576789,-79.620035
2022-04-29 01:14:37.440972,43.374561,-79.835454
2022-04-29 01:14:37.440972,43.70977,-79.334271
2022-04-29 01:14:37.440972,43.709709,-79.398328
2022-04-29 01:14:37.440972,44.237835,-80.834941
2022-04-29 01:14:37.440972,43.577922,-79.613113
2022-04-29 01:14:37.440972,43.520857,-79.699966
2022-04-29 01:14:37.440972,43.633031,-79.688575
2022-04-29 01:14:37.440972,43.708549,-79.393062
2022-04-29 01:14:37.440972,43.787562,-79.516744
2022-04-29 01:14:37.440972,43.406734,-79.743841
2022-04-29 01:14:37.440972,43.480375,-79.727925
2022-04-29 01:14:37.440972,42.878376,-80.746269
2022-04-29 01:14:37.440972,42.949648,-81.228208
2022-04-29 01:14:37.440972,43.789688,-79.458441
2022-04-29 01:14:37.440972,43.530057,-79.641402
2022-04-29 01:14:37.440972,43.668976,-79.392914
2022-04-29 01:14:37.440972,43.346802,-79.792503
2022-04-29 01:14:37.440972,43.733168,-79.433178
2022-04-29 01:14:37.440972,43.407539,-80.500155
2022-04-29 01:14:37.440972,43.62659,-79.679964
2022-04-29 01:14:37.440972,44.102383,-79.587062
2022-04-29 01:14:37.440972,43.648917,-79.493269
2022-04-29 01:19:38.275954,43.576789,-79.620035
2022-04-29 01:19:38.275954,43.374561,-79.835454
2022-04-29 01:19:38.275954,43.739361,-79.30703
2022-04-29 01:19:38.275954,43.413939,-80.335994
2022-04-29 01:19:38.275954,43.70977,-79.334271
2022-04-29 01:19:38.275954,43.709709,-79.398328
2022-04-29 01:19:38.275954,44.237835,-80.834941
2022-04-29 01:19:38.275954,43.577922,-79.613113
2022-04-29 01:19:38.275954,43.520857,-79.699966
2022-04-29 01:19:38.275954,43.414743,-80.314081
2022-04-29 01:19:38.275954,43.633031,-79.688575
2022-04-29 01:19:38.275954,43.774516,-79.530305
2022-04-29 01:19:38.275954,43.708549,-79.393062
2022-04-29 01:19:38.275954,43.787562,-79.516744
2022-04-29 01:19:38.275954,43.406734,-79.743841
2022-04-29 01:19:38.275954,43.480375,-79.727925
2022-04-29 01:19:38.275954,42.878376,-80.746269
2022-04-29 01:19:38.275954,42.949648,-81.228208
2022-04-29 01:19:38.275954,43.777827,-79.340158
2022-04-29 01:19:38.275954,43.789688,-79.458441
2022-04-29 01:19:38.275954,43.530057,-79.641402
2022-04-29 01:19:38.275954,43.668976,-79.392914
2022-04-29 01:19:38.275954,43.346802,-79.792503
2022-04-29 01:19:38.275954,43.733168,-79.433178
2022-04-29 01:19:38.275954,43.725201,-79.402154
2022-04-29 01:19:38.275954,43.407539,-80.500155
2022-04-29 01:19:38.275954,43.62659,-79.679964
2022-04-29 01:19:38.275954,44.102383,-79.587062
2022-04-29 01:19:38.275954,43.648917,-79.493269
2022-04-29 01:24:39.369248,43.576789,-79.620035
2022-04-29 01:24:39.369248,43.374561,-79.835454
2022-04-29 01:24:39.369248,43.739361,-79.30703
2022-04-29 01:24:39.369248,43.413939,-80.335994
2022-04-29 01:24:39.369248,43.698981,-79.424728
2022-04-29 01:24:39.369248,43.70977,-79.334271
2022-04-29 01:24:39.369248,43.709709,-79.398328
2022-04-29 01:24:39.369248,44.237835,-80.834941
2022-04-29 01:24:39.369248,43.520857,-79.699966
2022-04-29 01:24:39.369248,43.414743,-80.314081
2022-04-29 01:24:39.369248,43.633031,-79.688575
2022-04-29 01:24:39.369248,43.774516,-79.530305
2022-04-29 01:24:39.369248,43.697682,-79.424224
2022-04-29 01:24:39.369248,43.787218,-79.518146
2022-04-29 01:24:39.369248,43.406734,-79.743841
2022-04-29 01:24:39.369248,42.949648,-81.228208
2022-04-29 01:24:39.369248,43.777827,-79.340158
2022-04-29 01:24:39.369248,43.668976,-79.392914
2022-04-29 01:24:39.369248,43.346802,-79.792503
2022-04-29 01:24:39.369248,43.733168,-79.433178
2022-04-29 01:24:39.369248,43.725201,-79.402154
2022-04-29 01:24:39.369248,43.407539,-80.500155
2022-04-29 01:24:39.369248,43.529309,-79.722252
2022-04-29 01:24:39.369248,43.62659,-79.679964
2022-04-29 01:24:39.369248,44.102383,-79.587062
2022-04-29 01:29:40.133942,43.576789,-79.620035
2022-04-29 01:29:40.133942,43.374561,-79.835454
2022-04-29 01:29:40.133942,43.847323,-79.546246
2022-04-29 01:29:40.133942,43.49104,-80.213512
2022-04-29 01:29:40.133942,43.739361,-79.30703
2022-04-29 01:29:40.133942,43.698981,-79.424728
2022-04-29 01:29:40.133942,43.70977,-79.334271
2022-04-29 01:29:40.133942,44.237835,-80.834941
2022-04-29 01:29:40.133942,43.813231,-79.476108
2022-04-29 01:29:40.133942,43.520857,-79.699966
2022-04-29 01:29:40.133942,43.633031,-79.688575
2022-04-29 01:29:40.133942,43.774516,-79.530305
2022-04-29 01:29:40.133942,43.697682,-79.424224
2022-04-29 01:29:40.133942,43.787218,-79.518146
2022-04-29 01:29:40.133942,43.406734,-79.743841
2022-04-29 01:29:40.133942,43.909334,-79.146723
2022-04-29 01:29:40.133942,42.949648,-81.228208
2022-04-29 01:29:40.133942,43.668976,-79.392914
2022-04-29 01:29:40.133942,43.733168,-79.433178
2022-04-29 01:29:40.133942,43.725201,-79.402154
2022-04-29 01:29:40.133942,43.407539,-80.500155
2022-04-29 01:29:40.133942,43.529309,-79.722252
2022-04-29 01:29:40.133942,43.62659,-79.679964
2022-04-29 01:34:40.919056,43.576789,-79.620035
2022-04-29 01:34:40.919056,43.374561,-79.835454
2022-04-29 01:34:40.919056,43.847323,-79.546246
2022-04-29 01:34:40.919056,43.49104,-80.213512
2022-04-29 01:34:40.919056,43.739361,-79.30703
2022-04-29 01:34:40.919056,43.698981,-79.424728
2022-04-29 01:34:40.919056,43.70977,-79.334271
2022-04-29 01:34:40.919056,43.880122,-79.225599
2022-04-29 01:34:40.919056,44.237835,-80.834941
2022-04-29 01:34:40.919056,43.813231,-79.476108
2022-04-29 01:34:40.919056,43.520857,-79.699966
2022-04-29 01:34:40.919056,43.633031,-79.688575
2022-04-29 01:34:40.919056,43.774516,-79.530305
2022-04-29 01:34:40.919056,43.697682,-79.424224
2022-04-29 01:34:40.919056,43.787218,-79.518146
2022-04-29 01:34:40.919056,43.406734,-79.743841
2022-04-29 01:34:40.919056,43.909334,-79.146723
2022-04-29 01:34:40.919056,42.949648,-81.228208
2022-04-29 01:34:40.919056,43.733168,-79.433178
2022-04-29 01:34:40.919056,43.725201,-79.402154
2022-04-29 01:34:40.919056,43.407539,-80.500155
2022-04-29 01:34:40.919056,43.529309,-79.722252
2022-04-29 01:34:40.919056,43.62659,-79.679964
2022-04-29 01:39:41.591601,43.576789,-79.620035
2022-04-29 01:39:41.591601,43.64499,-79.38233
2022-04-29 01:39:41.591601,43.374561,-79.835454
2022-04-29 01:39:41.591601,43.789479,-79.162439
2022-04-29 01:39:41.591601,43.847323,-79.546246
2022-04-29 01:39:41.591601,43.49104,-80.213512
2022-04-29 01:39:41.591601,43.739361,-79.30703
2022-04-29 01:39:41.591601,43.845169,-79.322758
2022-04-29 01:39:41.591601,43.698981,-79.424728
2022-04-29 01:39:41.591601,43.70977,-79.334271
2022-04-29 01:39:41.591601,43.880122,-79.225599
2022-04-29 01:39:41.591601,43.813231,-79.476108
2022-04-29 01:39:41.591601,43.520857,-79.699966
2022-04-29 01:39:41.591601,43.633031,-79.688575
2022-04-29 01:39:41.591601,43.774516,-79.530305
2022-04-29 01:39:41.591601,43.697682,-79.424224
2022-04-29 01:39:41.591601,43.787218,-79.518146
2022-04-29 01:39:41.591601,43.406734,-79.743841
2022-04-29 01:39:41.591601,43.909334,-79.146723
2022-04-29 01:39:41.591601,42.949648,-81.228208
2022-04-29 01:39:41.591601,43.733168,-79.433178
2022-04-29 01:39:41.591601,43.725201,-79.402154
2022-04-29 01:39:41.591601,43.529309,-79.722252
2022-04-29 01:39:41.591601,43.62659,-79.679964
2022-04-29 01:44:42.307484,43.64499,-79.38233
2022-04-29 01:44:42.307484,43.789479,-79.162439
2022-04-29 01:44:42.307484,43.847323,-79.546246
2022-04-29 01:44:42.307484,43.49104,-80.213512
2022-04-29 01:44:42.307484,43.739361,-79.30703
2022-04-29 01:44:42.307484,43.845169,-79.322758
2022-04-29 01:44:42.307484,43.698981,-79.424728
2022-04-29 01:44:42.307484,43.70977,-79.334271
2022-04-29 01:44:42.307484,43.663085,-79.330141
2022-04-29 01:44:42.307484,43.880122,-79.225599
2022-04-29 01:44:42.307484,43.813231,-79.476108
2022-04-29 01:44:42.307484,43.155495,-80.258092
2022-04-29 01:44:42.307484,43.774516,-79.530305
2022-04-29 01:44:42.307484,43.697682,-79.424224
2022-04-29 01:44:42.307484,43.787218,-79.518146
2022-04-29 01:44:42.307484,43.406734,-79.743841
2022-04-29 01:44:42.307484,43.884811,-79.096274
2022-04-29 01:44:42.307484,43.909334,-79.146723
2022-04-29 01:44:42.307484,43.725201,-79.402154
2022-04-29 01:49:43.088385,43.64499,-79.38233
2022-04-29 01:49:43.088385,43.789479,-79.162439
2022-04-29 01:49:43.088385,43.847323,-79.546246
2022-04-29 01:49:43.088385,43.49104,-80.213512
2022-04-29 01:49:43.088385,43.845169,-79.322758
2022-04-29 01:49:43.088385,43.698981,-79.424728
2022-04-29 01:49:43.088385,43.70977,-79.334271
2022-04-29 01:49:43.088385,43.663085,-79.330141
2022-04-29 01:49:43.088385,43.880122,-79.225599
2022-04-29 01:49:43.088385,43.813231,-79.476108
2022-04-29 01:49:43.088385,43.155495,-80.258092
2022-04-29 01:49:43.088385,43.774516,-79.530305
2022-04-29 01:49:43.088385,43.697682,-79.424224
2022-04-29 01:49:43.088385,43.787218,-79.518146
2022-04-29 01:49:43.088385,43.406734,-79.743841
2022-04-29 01:49:43.088385,43.884811,-79.096274
2022-04-29 01:49:43.088385,43.909334,-79.146723
2022-04-29 01:49:43.088385,43.82256,-79.106647
2022-04-29 01:49:43.088385,43.725201,-79.402154
2022-04-29 01:54:44.108399,43.64499,-79.38233
2022-04-29 01:54:44.108399,43.789479,-79.162439
2022-04-29 01:54:44.108399,43.847323,-79.546246
2022-04-29 01:54:44.108399,43.49104,-80.213512
2022-04-29 01:54:44.108399,43.845169,-79.322758
2022-04-29 01:54:44.108399,43.41609,-79.734137
2022-04-29 01:54:44.108399,43.70977,-79.334271
2022-04-29 01:54:44.108399,43.663085,-79.330141
2022-04-29 01:54:44.108399,43.880122,-79.225599
2022-04-29 01:54:44.108399,43.813231,-79.476108
2022-04-29 01:54:44.108399,43.155495,-80.258092
2022-04-29 01:54:44.108399,43.697682,-79.424224
2022-04-29 01:54:44.108399,43.787218,-79.518146
2022-04-29 01:54:44.108399,43.406734,-79.743841
2022-04-29 01:54:44.108399,43.884811,-79.096274
2022-04-29 01:54:44.108399,43.909334,-79.146723
2022-04-29 01:54:44.108399,43.82256,-79.106647
2022-04-29 01:59:44.830513,43.64499,-79.38233
2022-04-29 01:59:44.830513,43.789479,-79.162439
2022-04-29 01:59:44.830513,43.49104,-80.213512
2022-04-29 01:59:44.830513,43.845169,-79.322758
2022-04-29 01:59:44.830513,43.41609,-79.734137
2022-04-29 01:59:44.830513,43.663085,-79.330141
2022-04-29 01:59:44.830513,43.880122,-79.225599
2022-04-29 01:59:44.830513,43.155495,-80.258092
2022-04-29 01:59:44.830513,43.697682,-79.424224
2022-04-29 01:59:44.830513,43.787218,-79.518146
2022-04-29 01:59:44.830513,43.884811,-79.096274
2022-04-29 01:59:44.830513,43.82256,-79.106647
2022-04-29 01:59:44.830513,43.785608,-79.525092
2022-04-29 02:04:45.571276,43.64499,-79.38233
2022-04-29 02:04:45.571276,43.789479,-79.162439
2022-04-29 02:04:45.571276,43.845169,-79.322758
2022-04-29 02:04:45.571276,43.41609,-79.734137
2022-04-29 02:04:45.571276,43.663085,-79.330141
2022-04-29 02:04:45.571276,43.450116,-79.796365
2022-04-29 02:04:45.571276,43.857902,-79.324713
2022-04-29 02:04:45.571276,43.155495,-80.258092
2022-04-29 02:04:45.571276,43.424102,-79.760443
2022-04-29 02:04:45.571276,43.697682,-79.424224
2022-04-29 02:04:45.571276,43.787218,-79.518146
2022-04-29 02:04:45.571276,43.884811,-79.096274
2022-04-29 02:04:45.571276,43.82256,-79.106647
2022-04-29 02:04:45.571276,43.785608,-79.525092
2022-04-29 02:09:46.206604,43.64499,-79.38233
2022-04-29 02:09:46.206604,43.868322,-79.360377
2022-04-29 02:09:46.206604,43.41609,-79.734137
2022-04-29 02:09:46.206604,43.663085,-79.330141
2022-04-29 02:09:46.206604,43.450116,-79.796365
2022-04-29 02:09:46.206604,43.669302,-79.311534
2022-04-29 02:09:46.206604,43.857902,-79.324713
2022-04-29 02:09:46.206604,43.155495,-80.258092
2022-04-29 02:09:46.206604,43.424102,-79.760443
2022-04-29 02:09:46.206604,43.787218,-79.518146
2022-04-29 02:09:46.206604,43.884811,-79.096274
2022-04-29 02:09:46.206604,43.785608,-79.525092
2022-04-29 02:09:46.206604,43.153559,-80.259468
2022-04-29 02:09:46.206604,43.847574,-79.544162
2022-04-29 02:14:46.909913,43.64499,-79.38233
2022-04-29 02:14:46.909913,43.868322,-79.360377
2022-04-29 02:14:46.909913,43.450116,-79.796365
2022-04-29 02:14:46.909913,43.669302,-79.311534
2022-04-29 02:14:46.909913,43.857902,-79.324713
2022-04-29 02:14:46.909913,43.424102,-79.760443
2022-04-29 02:14:46.909913,43.787858,-79.257559
2022-04-29 02:14:46.909913,43.791799,-79.535658
2022-04-29 02:14:46.909913,43.787218,-79.518146
2022-04-29 02:14:46.909913,43.785608,-79.525092
2022-04-29 02:14:46.909913,43.847574,-79.544162
2022-04-29 02:19:47.554453,43.64499,-79.38233
2022-04-29 02:19:47.554453,43.868322,-79.360377
2022-04-29 02:19:47.554453,43.450116,-79.796365
2022-04-29 02:19:47.554453,43.409511,-80.319619
2022-04-29 02:19:47.554453,43.669302,-79.311534
2022-04-29 02:19:47.554453,43.857902,-79.324713
2022-04-29 02:19:47.554453,43.657961,-79.400044
2022-04-29 02:19:47.554453,43.424102,-79.760443
2022-04-29 02:19:47.554453,43.787858,-79.257559
2022-04-29 02:19:47.554453,43.791799,-79.535658
2022-04-29 02:19:47.554453,43.787562,-79.516744
2022-04-29 02:19:47.554453,43.730239,-79.828301
2022-04-29 02:19:47.554453,43.274962,-79.89291
2022-04-29 02:19:47.554453,43.630063,-79.683451
2022-04-29 02:19:47.554453,43.785608,-79.525092
2022-04-29 02:19:47.554453,43.847574,-79.544162
2022-04-29 02:24:48.229916,43.64499,-79.38233
2022-04-29 02:24:48.229916,43.868322,-79.360377
2022-04-29 02:24:48.229916,43.406206,-80.499571
2022-04-29 02:24:48.229916,43.450116,-79.796365
2022-04-29 02:24:48.229916,43.409511,-80.319619
2022-04-29 02:24:48.229916,43.669302,-79.311534
2022-04-29 02:24:48.229916,43.657961,-79.400044
